0.23176,0.35241,0.45251,0.059624,0.10307,0.013265,-0.15432,0
-0.76824,0.35241,0.015009,0.059624,0.26973,0.018299,-0.15432,0
0.23176,0.35241,-0.12249,0.43462,0.10307,0.014606,0.34568,0
0.23176,0.35241,-0.059991,-0.065376,-0.063599,-0.043006,0.34568,0
0.23176,0.35241,-0.072491,-0.065376,-0.063599,-0.047642,0.34568,0
0.23176,-0.64759,-0.10999,-0.065376,0.10307,0.34964,-0.65432,1
0.23176,0.35241,0.090009,0.059624,-0.063599,0.048398,-0.65432,1
-0.76824,-0.64759,-0.24749,-0.065376,0.10307,-0.036671,0.34568,1
0.23176,0.35241,-0.29749,-0.065376,-0.063599,0.047414,0.34568,1
-0.76824,0.35241,0.015009,-0.065376,-0.063599,-0.048756,0.34568,0
0.23176,0.35241,0.45251,-0.065376,-0.063599,-0.011036,-0.65432,0
0.23176,0.35241,0.35251,-0.065376,-0.063599,-0.036508,-0.15432,0
0.23176,0.35241,0.25251,-0.065376,-0.063599,-0.047146,0.34568,0
-0.26824,-0.64759,-0.29749,-0.065376,-0.063599,-0.047764,0.34568,1
-0.76824,0.35241,0.31501,0.059624,0.10307,0.15357,-0.65432,0
0.23176,0.35241,0.22751,-0.065376,-0.063599,-0.047927,0.34568,0
-0.76824,-0.64759,-0.072491,0.059624,-0.063599,0.38124,-0.65432,1
0.23176,0.35241,0.14001,-0.065376,-0.063599,-0.011549,-0.65432,1
-0.76824,-0.64759,-0.072491,-0.065376,0.10307,-0.034646,0.34568,0
-0.26824,0.35241,0.015009,-0.065376,-0.063599,-0.047748,0.34568,0
0.23176,0.35241,0.027509,0.059624,-0.063599,-0.047528,0.34568,0
0.23176,0.35241,0.19001,-0.065376,-0.063599,-0.01211,-0.15432,0
0.23176,-0.64759,0.26501,-0.065376,-0.063599,-0.036508,-0.15432,1
0.23176,0.35241,0.22751,-0.065376,-0.063599,-0.011549,-0.65432,1
0.23176,-0.64759,-0.022491,-0.065376,-0.063599,0.23295,-0.65432,1
-0.76824,0.35241,-0.29749,0.059624,0.10307,-0.033101,0.34568,1
-0.76824,-0.64759,0.0025088,-0.065376,-0.063599,0.033767,-0.65432,1
0.23176,0.35241,-0.29749,-0.065376,-0.063599,-0.011036,-0.65432,0
0.23176,0.35241,0.30251,0.059624,-0.063599,0.038639,-0.65432,1
0.23176,0.35241,0.065009,-0.065376,-0.063599,-0.044348,0.34568,0
0.23176,0.35241,0.35251,-0.065376,-0.063599,-0.037484,-0.15432,0
0.23176,0.35241,-0.059991,-0.065376,-0.063599,-0.047927,0.34568,0
-0.76824,-0.64759,0.17751,-0.065376,-0.063599,0.38124,-0.65432,1
0.23176,-0.64759,0.040009,-0.065376,-0.063599,-0.042364,-0.15432,1
-0.26824,0.35241,-0.29749,-0.065376,-0.063599,-0.032604,0.34568,0
0.23176,0.35241,0.11501,-0.065376,-0.063599,-0.047683,0.34568,0
0.23176,-0.64759,-0.22249,-0.065376,0.10307,0.0015533,-0.15432,1
0.23176,0.35241,-0.084991,0.059624,-0.063599,-0.04909,0.34568,0
0.23176,0.35241,0.12751,-0.065376,-0.063599,-0.037484,-0.15432,0
0.23176,0.35241,0.32751,-0.065376,-0.063599,-0.037484,-0.15432,0
0.23176,0.35241,0.040009,0.059624,-0.063599,0.040786,-0.65432,1
0.23176,0.35241,-0.047491,-0.065376,-0.063599,-0.04595,0.34568,0
0.23176,-0.64759,0.077509,0.30962,-0.063599,-0.021869,-0.15432,1
-0.26824,-0.64759,-0.29749,-0.065376,-0.063599,-0.047756,0.34568,1
0.23176,0.35241,0.015009,0.059624,-0.063599,-0.01211,-0.15432,0
0.23176,-0.64759,0.015009,0.059624,-0.063599,-0.04739,0.34568,0
0.23176,-0.64759,0.065009,-0.065376,-0.063599,0.34964,-0.65432,1
-0.76824,0.35241,-0.15999,-0.065376,-0.063599,-0.026188,0.34568,0
0.23176,0.35241,-0.29749,-0.065376,-0.063599,-0.062858,-0.15432,0
0.23176,0.35241,-0.0099912,-0.065376,-0.063599,-0.037484,-0.15432,0
0.23176,0.35241,-0.0099912,-0.065376,-0.063599,-0.037484,-0.15432,0
0.23176,0.35241,0.058759,-0.065376,-0.063599,-0.031433,0.34568,0
0.23176,-0.64759,0.30251,0.059624,0.4364,0.0042371,0.34568,0
-0.76824,0.35241,0.14001,-0.065376,-0.063599,0.93714,-0.65432,1
0.23176,0.35241,-0.29749,-0.065376,-0.063599,-0.047447,0.34568,0
0.23176,0.35241,-0.29749,-0.065376,-0.063599,-0.047447,0.34568,0
0.23176,0.35241,-0.29749,-0.065376,-0.063599,-0.0043023,-0.65432,1
0.23176,0.35241,0.15251,0.059624,-0.063599,0.091047,-0.65432,0
-0.76824,-0.64759,-0.034991,0.18462,0.26973,0.44926,-0.65432,1
0.23176,0.35241,0.0025088,0.059624,-0.063599,-0.031433,0.34568,0
0.23176,0.35241,0.090009,-0.065376,-0.063599,-0.04739,0.34568,1
0.23176,0.35241,0.57751,0.059624,0.10307,0.075724,-0.65432,0
0.23176,0.35241,-0.097491,0.059624,0.10307,-0.023333,0.34568,0
0.23176,-0.64759,0.077509,-0.065376,-0.063599,-0.037484,-0.15432,1
0.23176,0.35241,-0.059991,0.059624,-0.063599,0.040786,-0.65432,0
-0.26824,0.35241,0.090009,-0.065376,-0.063599,-0.047731,0.34568,0
0.23176,-0.64759,-0.24749,0.059624,0.10307,-0.017965,-0.15432,1
0.23176,0.35241,-0.22249,-0.065376,0.10307,-0.038509,0.34568,1
0.23176,0.35241,0.11501,-0.065376,-0.063599,-0.044316,0.34568,0
0.23176,0.35241,-0.0099912,-0.065376,-0.063599,-0.047447,0.34568,0
0.23176,-0.64759,0.30251,0.059624,0.26973,0.064013,-0.15432,1
0.23176,0.35241,-0.28912,0.059624,0.10307,-0.034556,-0.15432,1
0.23176,0.35241,0.052509,-0.065376,-0.063599,-0.047642,0.34568,0
0.23176,0.35241,-0.072491,-0.065376,-0.063599,-0.040412,-0.15432,0
0.23176,0.35241,0.12751,-0.065376,-0.063599,-0.047146,0.34568,0
0.23176,-0.64759,0.11501,-0.065376,-0.063599,0.10598,-0.65432,1
0.23176,0.35241,-0.29749,-0.065376,-0.063599,-0.034556,0.34568,0
0.23176,0.35241,0.21501,-0.065376,-0.063599,-0.048951,0.34568,0
-0.76824,0.35241,-0.047491,-0.065376,-0.063599,-0.048748,0.34568,1
0.23176,-0.64759,0.15251,0.059624,0.26973,0.17137,-0.65432,1
0.23176,0.35241,-0.097491,-0.065376,-0.063599,-0.047683,0.34568,0
0.23176,-0.64759,0.34001,0.059624,-0.063599,0.089306,-0.65432,1
-0.76824,0.35241,-0.29749,-0.065376,-0.063599,0.014436,-0.65432,0
-0.26824,-0.64759,0.083759,-0.065376,-0.063599,-0.047731,0.34568,0
-0.26824,0.35241,-0.29749,0.059624,-0.063599,-0.015721,0.34568,0
0.23176,0.35241,0.10251,-0.065376,-0.063599,-0.046536,0.34568,0
0.23176,0.35241,0.0025088,-0.065376,-0.063599,-0.044316,0.34568,0
0.23176,0.35241,0.30251,-0.065376,-0.063599,-0.047528,0.34568,0
0.23176,-0.64759,0.41501,-0.065376,-0.063599,-0.042364,-0.15432,0
-0.76824,0.35241,-0.29749,-0.065376,-0.063599,-0.048756,0.34568,0
0.23176,-0.64759,0.37751,0.059624,0.4364,-0.017965,-0.15432,1
0.23176,0.35241,-0.072491,-0.065376,-0.063599,-0.047731,0.34568,0
-0.26824,0.35241,-0.29749,-0.065376,-0.063599,-0.047731,0.34568,0
0.23176,-0.64759,-0.23499,-0.065376,-0.063599,-0.038509,0.34568,1
-0.26824,0.35241,-0.29749,-0.065376,-0.063599,-0.047756,0.34568,0
0.23176,-0.64759,0.24001,-0.065376,0.10307,0.34964,-0.65432,1
-0.76824,-0.64759,-0.13499,-0.065376,-0.063599,-0.048748,0.34568,1
0.23176,-0.64759,-0.084991,0.059624,-0.063599,0.048398,-0.65432,1
0.23176,0.35241,0.065009,-0.065376,-0.063599,-0.0043023,-0.65432,0
0.23176,0.35241,-0.29749,0.059624,0.26973,-0.017087,0.34568,0
0.23176,0.35241,0.015009,-0.065376,-0.063599,-0.049098,0.34568,0
0.23176,0.35241,0.015009,-0.065376,-0.063599,-0.048707,0.34568,0
0.23176,-0.64759,-0.072491,-0.065376,-0.063599,-0.048228,0.34568,1
-0.26824,0.35241,-0.19749,0.43462,0.10307,-0.0060102,0.34568,0
0.23176,0.35241,-0.28499,0.059624,0.26973,-0.022699,0.34568,1
-0.76824,0.35241,0.27751,-0.065376,-0.063599,0.09173,-0.65432,0
-0.26824,0.35241,-0.29749,-0.065376,-0.063599,-0.047731,0.34568,0
0.23176,0.35241,-0.097491,-0.065376,-0.063599,-0.01211,-0.15432,0
0.23176,-0.64759,-0.29749,0.93462,0.26973,0.072894,0.34568,0
-0.76824,0.35241,-0.29749,-0.065376,-0.063599,-0.0029442,-0.65432,0
0.23176,0.35241,0.015009,-0.065376,-0.063599,-0.047447,0.34568,0
0.23176,0.35241,0.19001,-0.065376,-0.063599,-0.037484,-0.15432,0
0.23176,-0.64759,0.31501,-0.065376,-0.063599,-0.012248,-0.65432,1
0.23176,-0.64759,0.090009,-0.065376,-0.063599,-0.04591,0.34568,1
-0.76824,0.35241,0.077509,-0.065376,-0.063599,-0.048748,0.34568,0
0.23176,-0.64759,0.077509,0.059624,0.10307,-0.015721,0.34568,0
0.23176,0.35241,0.12751,-0.065376,-0.063599,-0.037484,-0.15432,0
0.23176,-0.64759,0.090009,0.059624,0.10307,-0.011622,-0.15432,1
0.23176,0.35241,-0.15999,0.059624,0.26973,0.17137,-0.65432,1
-0.76824,0.35241,-0.29224,-0.065376,0.10307,-0.046235,0.34568,1
0.23176,0.35241,0.040009,-0.065376,-0.063599,-0.049244,0.34568,1
0.23176,0.35241,0.090009,-0.065376,-0.063599,-0.047683,0.34568,0
0.23176,0.35241,0.19001,-0.065376,-0.063599,-0.062858,-0.65432,0
0.23176,-0.64759,-0.072491,-0.065376,-0.063599,-0.047683,0.34568,0
0.23176,0.35241,0.19001,-0.065376,-0.063599,-0.037484,-0.15432,0
0.23176,-0.64759,0.11501,0.059624,-0.063599,0.040786,-0.65432,1
0.23176,0.35241,0.027509,-0.065376,-0.063599,-0.047463,0.34568,0
0.23176,0.35241,0.19001,-0.065376,-0.063599,-0.015721,0.34568,0
0.23176,0.35241,0.14001,-0.065376,-0.063599,-0.042364,-0.15432,0
0.23176,-0.64759,-0.22249,0.43462,0.26973,-0.0018137,0.34568,0
0.23176,0.35241,0.083759,-0.065376,-0.063599,-0.047146,0.34568,0
0.23176,0.35241,-0.29749,-0.065376,-0.063599,-0.062858,-0.65432,0
0.23176,-0.64759,-0.0099912,-0.065376,-0.063599,-0.04739,0.34568,0
-0.76824,0.35241,0.090009,0.059624,0.10307,0.009369,-0.15432,0
0.23176,0.35241,0.24001,-0.065376,-0.063599,-0.050269,0.34568,0
0.23176,0.35241,-0.17249,0.30962,0.26973,-0.0084013,0.34568,0
0.23176,-0.64759,0.35251,0.059624,0.10307,0.11964,-0.65432,1
0.23176,0.35241,0.040009,-0.065376,-0.063599,-0.04595,0.34568,1
0.23176,0.35241,0.17751,-0.065376,-0.063599,-0.062858,-0.65432,0
0.23176,-0.64759,0.040009,-0.065376,0.10307,-0.038509,0.34568,1
0.23176,0.35241,-0.27249,0.43462,0.10307,0.014606,0.34568,0
-0.26824,0.35241,-0.29749,-0.065376,-0.063599,-0.049293,0.34568,0
0.23176,0.35241,-0.29749,-0.065376,-0.063599,0.047414,0.34568,0
-0.76824,0.35241,-0.28499,-0.065376,0.26973,0.009369,-0.15432,1
-0.26824,0.35241,-0.29749,-0.065376,-0.063599,-0.047731,0.34568,1
0.23176,-0.64759,0.47751,-0.065376,-0.063599,0.093291,-0.65432,1
-0.76824,-0.64759,-0.10999,0.059624,-0.063599,-0.034646,0.34568,1
0.23176,0.35241,-0.28712,0.059624,0.10307,-0.026261,-0.15432,1
-0.76824,0.35241,-0.29749,-0.065376,-0.063599,-0.048748,0.34568,0
0.23176,0.35241,-0.0099912,-0.065376,-0.063599,-0.047528,0.34568,0
0.23176,0.35241,-0.072491,-0.065376,-0.063599,-0.046658,0.34568,0
-0.76824,-0.64759,0.19001,0.059624,0.10307,0.099456,-0.65432,1
0.23176,0.35241,-0.034991,-0.065376,-0.063599,-0.04595,0.34568,0
0.23176,0.35241,-0.29749,-0.065376,-0.063599,-0.047146,0.34568,0
0.23176,0.35241,0.10251,-0.065376,-0.063599,0.047414,0.34568,1
-0.76824,0.35241,-0.29749,-0.065376,-0.063599,-0.0048879,-0.65432,1
0.23176,0.35241,-0.047491,-0.065376,-0.063599,-0.04739,0.34568,0
0.23176,0.35241,-0.097491,-0.065376,-0.063599,-0.042364,-0.15432,0
-0.76824,-0.64759,0.077509,-0.065376,-0.063599,-0.0023505,-0.65432,1
-0.76824,0.35241,0.13376,-0.065376,-0.063599,-0.050293,0.34568,0
0.23176,0.35241,-0.084991,-0.065376,-0.063599,-0.04595,0.34568,0
0.23176,0.35241,0.22751,-0.065376,-0.063599,-0.048122,0.34568,0
0.23176,0.35241,-0.29749,0.93462,0.26973,0.072894,0.34568,0
-0.76824,0.35241,0.14001,-0.065376,-0.063599,-0.047447,0.34568,0
0.23176,0.35241,0.052509,-0.065376,0.10307,0.0015533,-0.15432,0
-0.76824,-0.64759,-0.29749,0.059624,-0.063599,0.11106,-0.65432,1
0.23176,0.35241,-0.24749,0.43462,0.26973,-0.0018137,0.34568,0
0.23176,0.35241,0.62751,-0.065376,-0.063599,-0.047683,0.34568,0
-0.76824,-0.64759,-0.18499,0.059624,0.10307,-0.033101,0.34568,0
0.23176,-0.64759,-0.097491,-0.065376,0.10307,0.014045,-0.65432,1
0.23176,-0.64759,0.25251,0.059624,-0.063599,-0.01211,-0.15432,0
0.23176,-0.64759,-0.072491,-0.065376,0.10307,-0.044608,0.34568,1
0.23176,-0.64759,0.26501,0.059624,0.10307,0.25894,-0.65432,1
0.23176,0.35241,0.34001,-0.065376,-0.063599,-0.011036,-0.65432,1
-0.76824,-0.64759,0.0025088,-0.065376,0.4364,-0.025269,0.34568,1
-0.76824,0.35241,-0.29749,-0.065376,-0.063599,-0.048748,0.34568,0
0.23176,0.35241,0.21501,0.18462,-0.063599,-0.035321,0.34568,0
0.23176,0.35241,-0.034991,0.059624,-0.063599,-0.040412,-0.15432,0
0.23176,-0.64759,0.30251,-0.065376,-0.063599,-0.012248,-0.65432,1
0.23176,-0.64759,-0.29749,0.93462,0.26973,0.072894,0.34568,0
0.23176,0.35241,0.0025088,-0.065376,-0.063599,-0.037484,-0.15432,0
0.23176,-0.64759,0.22751,-0.065376,-0.063599,-0.037484,-0.15432,1
-0.76824,-0.64759,0.040009,0.059624,-0.063599,-0.035809,-0.15432,1
0.23176,0.35241,0.090009,-0.065376,-0.063599,0.035703,-0.65432,0
0.23176,0.35241,-0.29749,-0.065376,-0.063599,-0.044316,0.34568,0
0.23176,0.35241,-0.24749,0.059624,0.10307,-0.041128,0.34568,1
0.23176,0.35241,0.027509,-0.065376,-0.063599,-0.047447,0.34568,0
0.23176,-0.64759,0.29001,0.059624,0.10307,0.039721,-0.65432,1
0.23176,0.35241,0.11501,-0.065376,-0.063599,-0.053099,-0.65432,0
0.23176,0.35241,0.29001,-0.065376,-0.063599,-0.045292,0.34568,0
-0.76824,-0.64759,0.052509,0.059624,-0.063599,-0.016014,-0.15432,1
-0.76824,-0.64759,-0.10999,-0.065376,-0.063599,-0.048756,0.34568,1
0.23176,0.35241,-0.047491,-0.065376,-0.063599,-0.043641,0.34568,0
0.23176,0.35241,-0.059991,-0.065376,-0.063599,-0.047447,0.34568,0
0.23176,0.35241,-0.29749,-0.065376,-0.063599,-0.047447,0.34568,0
-0.76824,-0.64759,0.40251,-0.065376,0.10307,0.099456,-0.65432,1
0.23176,-0.64759,0.015009,-0.065376,0.10307,-0.01211,-0.15432,1
0.23176,0.35241,0.11501,-0.065376,-0.063599,-0.047447,0.34568,0
0.23176,-0.64759,-0.022491,-0.065376,-0.063599,-0.042331,0.34568,0
0.23176,0.35241,0.052509,-0.065376,-0.063599,-0.042364,-0.15432,0
0.23176,0.35241,0.015009,-0.065376,-0.063599,-0.049098,0.34568,0
-0.26824,-0.64759,0.19001,-0.065376,0.76973,-0.0060102,0.34568,0
0.23176,0.35241,0.040009,-0.065376,-0.063599,-0.037484,-0.15432,0
0.23176,-0.64759,-0.059991,-0.065376,-0.063599,-0.0043023,-0.65432,1
0.23176,-0.64759,-0.29749,0.059624,0.26973,-0.017087,0.34568,0
-0.76824,0.35241,0.027509,-0.065376,-0.063599,-0.0043023,-0.65432,1
-0.26824,0.35241,0.10251,-0.065376,-0.063599,-0.047731,0.34568,0
